e, e_dot, e_int, stamp, 
1.714242923765375, 0.016315184979851516, 0.34252228105347793, 103068000000, 
1.714242923765375, 0.0, 0.342848584753075, 103068000000, 
1.714242923765375, 0.0, 0.342848584753075, 103068000000, 
1.714242923765375, 0.0, 0.342848584753075, 103068000000, 
1.7156169278535092, 0.004580013627114206, 0.3429401850256173, 103646000000, 
1.7156169278535092, 0.004580013627114206, 0.3430317852981596, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
1.7156169278535092, 0.0, 0.3431233855707018, 103646000000, 
