e, e_dot, e_int, stamp, 
1.7705492143936246, -0.003585075958586111, 0.3542532459170683, 161314000000, 
1.7705492143936246, -0.003585075958586111, 0.3541815443978966, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
1.7705492143936246, 0.0, 0.35410984287872493, 161314000000, 
