e, e_dot, e_int, stamp, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
0.04096057248874807, 0.0, 0.008192114497749614, 220593000000, 
