e, e_dot, e_int, stamp, 
1.779304535987665, 0.0, 0.355860907197533, 55800000000, 
1.7953701895709886, 0.053552178611078936, 0.3569319507697546, 56072000000, 
1.7953701895709886, 0.053552178611078936, 0.35800299434197613, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
1.7953701895709886, 0.0, 0.35907403791419773, 56072000000, 
