e, e_dot, e_int, stamp, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
1.6916953893757072, 0.0, 0.33833907787514145, 117047000000, 
