e, e_dot, e_int, stamp, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
0.2417428482434305, 0.0, 0.0483485696486861, 117047000000, 
2.27860319812701, 6.789534499611931, 0.18413925964092473, 138943000000, 
2.24923517890885, 6.691641102218065, 0.31797208168528607, 139147000000, 
2.2244858440279747, -0.18039118033011725, 0.4501549480709222, 139351000000, 
